x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label,class_name
0.0,0.0,0.0,-0.16883912475051618,0.10312072734402537,-0.08691892952041629,-0.27435744118468053,0.3813518187716603,-0.15565254515930066,-0.24963453941189545,0.6105722019458802,-0.19110155803779202,-0.16587263397290494,0.7488325242337002,-0.228810621176001,-0.1969794777808793,0.26634821542829645,-0.3153666892735779,-0.2009942683267241,0.6339804633682542,-0.38884630662320846,-0.19613383333620205,0.8353274327806212,-0.4054398337762529,-0.17526991399122477,1.0,-0.4142857611002223,-0.028021214450192664,0.25822404189606957,-0.30014864396948643,-0.08857025471858375,0.6524872049505372,-0.3715404175702629,-0.13782268257875158,0.5873054550053545,-0.3450829344027033,-0.14374533679473814,0.470985939103123,-0.32418960459164126,0.10646483952587035,0.26891841327167865,-0.2753260796312855,0.012704572990715124,0.6400814512755386,-0.3184727113845609,-0.031052513023298627,0.5505007636992529,-0.2572217113912961,-0.02804755664882332,0.444228925679827,-0.2162301633455954,0.2017635802640057,0.2953283757115948,-0.25519813287844795,0.10178595616568345,0.5792501304013667,-0.2768873226238491,0.055267728786111074,0.5124262586818873,-0.23781478878123324,0.0645734097955561,0.43168891659476194,-0.21439967988393113,2,Bright_Down
0.0,0.0,0.0,-0.16987517464036303,0.1169055937855178,-0.10835307085496813,-0.2630784010130553,0.4100840751257979,-0.18996847190409427,-0.21521445983424142,0.6383018762924592,-0.23441466550287215,-0.11963824057849458,0.7457770222568991,-0.27888764864906523,-0.15801683701405023,0.2747352993158669,-0.35668852312917293,-0.10260904964843003,0.6457493328216649,-0.4421064773445374,-0.060302273447970255,0.84366215033428,-0.46196779220639933,-0.012416042160836235,1.0,-0.46949345237577556,0.011003481850467562,0.2494325623691915,-0.327220020972492,-0.02019062109052397,0.6652308874934645,-0.4043708676991557,-0.06266065727354474,0.778834457766382,-0.38677007856907764,-0.07786748123959811,0.8266976459009959,-0.3753016672295272,0.14225878469359346,0.24857789485439627,-0.2871923706955562,0.07893213512956464,0.6401480394531905,-0.33506549901361016,0.017756782236109027,0.5775944650648864,-0.2744371009487229,-0.009049633369135565,0.4723647462960203,-0.23218403562582846,0.22930527229588793,0.2705014589101809,-0.2542079804734737,0.1445296647831274,0.5566332538444977,-0.2766354628817964,0.09143040971704139,0.505701335290445,-0.2373547194946352,0.08229116408810527,0.426221435809797,-0.21201016976875459,2,Bright_Down
0.0,0.0,0.0,-0.17546981093968733,0.12077749674573364,-0.108878043439191,-0.2741621551685798,0.40785494510826154,-0.18763552497877425,-0.22296151811982823,0.6372021222379649,-0.22888633770303754,-0.11776221993622966,0.7458763858188111,-0.26682173601542053,-0.1382147810019771,0.2699620000265694,-0.3540029589418594,-0.08148047603837617,0.6316897098182097,-0.43762404046534703,-0.04122426260856138,0.8350165413574367,-0.4583630116262224,0.008248518324489392,1.0,-0.4671027937304433,0.02926650636480783,0.2464295870330698,-0.3210678965972204,-0.0029964087069747096,0.6631852707120264,-0.40004544182242563,-0.043360593890854955,0.80943963468273,-0.38703111034336474,-0.05028249207587827,0.884601298703049,-0.3783558648510603,0.15616612478631392,0.25436142928572103,-0.27667931842233967,0.0846629473400885,0.6519437322377512,-0.3231385168244809,0.01630804757303255,0.5978799183896806,-0.2645447603566205,-0.011311619997955314,0.49184002698523727,-0.2221229700855918,0.2360926393029122,0.2851672647662637,-0.23995871786218806,0.13900154237111595,0.5810671298208243,-0.26303687166071255,0.07231874155147017,0.5487927398621973,-0.22920699918020587,0.05203745664909045,0.4783620407662683,-0.2059544887117783,2,Bright_Down
0.0,0.0,0.0,-0.1626424013320364,0.08978886099527517,-0.11817973413855831,-0.25620141750343545,0.3632765239266572,-0.20620379359049604,-0.21497810853451307,0.5861604985926249,-0.25868164105292846,-0.13253339262793895,0.6985357980391008,-0.30825333104392416,-0.18822735550387315,0.25555245906490365,-0.3574586605501755,-0.13803421337272098,0.6057674416358961,-0.445102505779989,-0.08896370862153832,0.7470984604410232,-0.46568691000874585,-0.03971134041886313,0.8492265664169385,-0.4721648627412936,-0.0257941776116069,0.23887607070186745,-0.3286416797417076,-0.04971383025095145,0.6356724940637422,-0.41189713647739107,-0.06624804177650745,0.853176500125662,-0.41604619822914063,-0.06309579072066977,1.0,-0.42271943836464865,0.10803961916505729,0.2512791434626472,-0.2894537636975142,0.046145912207430556,0.6131977999496913,-0.35198585818911093,-0.0010428983767004389,0.530888347728479,-0.3052115806894057,-0.019117316301179774,0.42367113762282593,-0.2674996774887516,0.1997128444866679,0.2794335224159689,-0.2572873423989777,0.11032030096864966,0.5420820943763776,-0.29418786466384483,0.0663911330520985,0.47367378400671883,-0.2599540268179362,0.057206370356286666,0.38927399941907576,-0.23401723343855593,2,Bright_Down
0.0,0.0,0.0,-0.17792648810755862,0.0956598821565083,-0.06985260190429766,-0.29025552995073756,0.3473052845584549,-0.12928987393325717,-0.2562952618820921,0.5694584259016499,-0.16050682646928408,-0.17679401307225617,0.7024562410593955,-0.19558194364582393,-0.20076394964283578,0.30688715634731173,-0.2795244661956958,-0.19394805135069249,0.6585049791405061,-0.34200964836554315,-0.1820336603697213,0.8501665171774598,-0.35447728740200474,-0.15338427925503778,1.0,-0.360202843616846,-0.033607896709857546,0.3129067601319185,-0.26427101069518294,-0.09418721568302768,0.667453872230425,-0.3166198127116774,-0.1493822002051452,0.6590367743448923,-0.28979293041257936,-0.1599013831201387,0.5990819062863662,-0.27208617764012955,0.09362097816537646,0.32004419360922143,-0.23854683438071286,0.007487229022064607,0.6406365572405672,-0.26791808737624656,-0.041812968303688476,0.5581288182993188,-0.20869635118559954,-0.04538392968027708,0.4599250990078516,-0.1718412177262353,0.18207060490232604,0.3324756608572861,-0.21613570686411956,0.08770749791865028,0.5674838804638305,-0.2297986340007803,0.047946496662940936,0.49926925995943094,-0.19031867245400397,0.05737530070328922,0.4315490485586941,-0.1660404477418282,2,Bright_Down
0.0,0.0,0.0,-0.1729337074956027,0.11257551131555457,-0.07675176588448943,-0.2719838949418777,0.38020896896180456,-0.13255066750412495,-0.2443456705983778,0.6096934049697919,-0.15991226214680546,-0.1684454267397206,0.7441628250913024,-0.18835174200790464,-0.1909612473116395,0.31799696141008044,-0.260684253763567,-0.18037869096695786,0.668438997875889,-0.314985221131588,-0.16917853270916128,0.8525549059090884,-0.32267144861610864,-0.14625413808725427,1.0,-0.3272789686341181,-0.03498968400805397,0.32053180136261744,-0.2423023722125458,-0.07746859931003566,0.6519202657110478,-0.29349597159261653,-0.1285802935282747,0.6021888736982538,-0.2662531942056387,-0.14029763412782836,0.5025937771902331,-0.24780301944469724,0.08759431125283185,0.3240265892061603,-0.21611028307674385,0.013522737957570792,0.6330804622949291,-0.2432865450681013,-0.03273203942452259,0.5579639651766763,-0.18944509780227553,-0.03571330830122912,0.46703433063567673,-0.15783604441045365,0.17450048266760354,0.3364814174588835,-0.1948200589507479,0.08473616050581582,0.5652281503210589,-0.20886735987307795,0.04576460345151692,0.5032857958958564,-0.17715724043197104,0.05608037990490884,0.43789491271434605,-0.15980205561793867,2,Bright_Down
0.0,0.0,0.0,-0.1521794442285038,0.12356511917763523,-0.04938290530816596,-0.23291552281504582,0.37965881873125834,-0.0926108910705964,-0.21738275194005005,0.5967083351956104,-0.11607780956953692,-0.15959644960245,0.7290216893452115,-0.14179080890862222,-0.2278594013272319,0.3506483921580495,-0.19977240135275942,-0.1996864665126827,0.6642050130622645,-0.2512738113309045,-0.1774449554295804,0.8474365801625439,-0.2707232871751939,-0.14746969753464106,1.0,-0.28426393122753296,-0.08704574694770317,0.34206198745956906,-0.1989785558932972,-0.10151688886383721,0.675306758526343,-0.24329693471389033,-0.13568470752139655,0.652141441546056,-0.225431812541469,-0.14693294240599997,0.5771532555753605,-0.21379942732293644,0.037081672150177096,0.3341335271336182,-0.1914013976056425,-0.008909576015516417,0.6379779553690207,-0.2217339156605859,-0.03647949999023287,0.5647898559990125,-0.17388009924251152,-0.03797053305200748,0.46927253360756305,-0.14193570833185856,0.13654072012759397,0.3285228285695326,-0.18676589155440987,0.07003941550860991,0.5640553121966665,-0.2027973275131106,0.03986622915998416,0.49868342982753144,-0.16565086734154674,0.048872253362678274,0.4235655280340809,-0.14092950213562866,2,Bright_Down
0.0,0.0,0.0,-0.1482342967639013,0.11352860847080012,-0.02821473997396771,-0.19844695679904398,0.3490874552382735,-0.06187642358151004,-0.16347830143951936,0.5653836993024614,-0.08361232001755078,-0.13323085923826233,0.7186029715543594,-0.10798628708649256,-0.22703057562085874,0.35254234412607255,-0.14515140170845553,-0.19897395128296516,0.6717074873112426,-0.1848947682515427,-0.17601920613900857,0.853056945756813,-0.19416987448215237,-0.15031046416735733,1.0,-0.2005118011214982,-0.096132886377683,0.35376651944133813,-0.1491883902000677,-0.08124052062707572,0.6302530620619508,-0.18704472946257497,-0.09266447801368674,0.5714242542849118,-0.16902439431476005,-0.09897078348413071,0.4773003355613519,-0.15556396641803663,0.02470644511868046,0.34621271093199424,-0.14658108631630656,0.008329852951838456,0.5855627104217003,-0.1700853418365274,-0.002627682505970108,0.5129110334963579,-0.12239749368516334,-0.00013294151593886598,0.4324868506525997,-0.09142165656781256,0.1297586071016218,0.3404914541667887,-0.1448921458707921,0.1013495485754117,0.527470581553523,-0.15433238521323658,0.08510364467847571,0.4624372620091718,-0.11645277621504437,0.08823168034762549,0.3996153046302483,-0.08992371185955424,2,Bright_Down
0.0,0.0,0.0,-0.14795752911956475,0.11648654725245262,-0.015562318898394673,-0.2049790814850521,0.3414229747271502,-0.03836338754435547,-0.18086013439262766,0.540702137476104,-0.05144413188722625,-0.1394513285536249,0.6762461681840445,-0.06763045855495503,-0.22440032516085373,0.35903936253948576,-0.13043148987109213,-0.20202071762458393,0.6813090789683313,-0.1606840805608565,-0.1866691154153951,0.8558674128860052,-0.16473610958642246,-0.16759742360410468,1.0,-0.16802818891483032,-0.09893672821822877,0.3676923827820513,-0.13516262568047704,-0.09133591565814748,0.631601409311025,-0.1594999522415116,-0.10108903100460574,0.5713361419393695,-0.13555629909431474,-0.10332842574969797,0.4778121394876388,-0.12016298450724049,0.01753390041337106,0.3628837752548591,-0.1324151177668833,-0.002606443936656519,0.587365535343877,-0.14125709763022262,-0.013671464135544558,0.5203590609381908,-0.09502136469416192,-0.009760877318609617,0.44216074360219443,-0.06850969923937153,0.11923204889358349,0.3574667080463103,-0.1302467565783754,0.08351724164242805,0.5232130986305907,-0.12949414128710607,0.06855058062840663,0.4620406014291764,-0.09354615419671292,0.07287057858661328,0.40042198816733393,-0.07040577472047238,2,Bright_Down
0.0,0.0,0.0,-0.14739733273224304,0.12054807609317357,-0.020872883465345618,-0.20596932275196236,0.346415801213671,-0.04607182938200082,-0.17873629037728533,0.5453973174234448,-0.06014725071708112,-0.13460181683761932,0.6815750166747125,-0.07654417789814276,-0.22287960606766857,0.35842792894922787,-0.135617308357346,-0.20489757490159477,0.6818078159861334,-0.16658299856903236,-0.1910387573901244,0.856165922034402,-0.16999677809752667,-0.1718256876883741,1.0,-0.1723530792912698,-0.09637904690061502,0.3669541377438157,-0.1379044312693117,-0.09398427575263199,0.6368601285252797,-0.16308957369788363,-0.10448083246077583,0.5776884559255739,-0.13893606775872977,-0.10649723874150065,0.48394476585588986,-0.12278922002505217,0.019240124043497047,0.363022284067421,-0.13303537560308995,-0.00756492184198628,0.592211886437223,-0.14387353461716113,-0.019604103919289902,0.5236474742726407,-0.09841834729685804,-0.01536462258137484,0.44448620637685354,-0.07148466131567889,0.11870376182043782,0.35974145023413223,-0.12895247951630914,0.07605542946326034,0.5294935875931164,-0.1297644644445333,0.05966010244753371,0.4672699212995797,-0.09451585747918846,0.06443816314480724,0.40435142032654725,-0.07139311371231084,2,Bright_Down
0.0,0.0,0.0,-0.15754174301231078,0.10569768296071691,-0.025646839094264615,-0.22799408895735893,0.3382309884706987,-0.052506405884415144,-0.21462304327134474,0.5535406102044271,-0.06769104461957766,-0.18814179581989632,0.7071221835510759,-0.08586640113732195,-0.24781729533600425,0.347117648060865,-0.1398541224420952,-0.23192205238384728,0.6711257225110433,-0.1725652143773335,-0.22049322923709008,0.8514094621398358,-0.17727918637547246,-0.2046731785375493,1.0,-0.1812928390261258,-0.12023414202046506,0.3587322559592189,-0.14269001821205854,-0.12007324390822978,0.638668886856554,-0.17194249942331125,-0.1299919670719152,0.5754541612058016,-0.149740506282974,-0.12939814790169699,0.47730165481512554,-0.13448979568291589,-0.0014277212142763604,0.35796289947714105,-0.13887445223132266,-0.028290785608655333,0.5985468331951038,-0.15579161944771344,-0.0380571280126142,0.5255778757509909,-0.11054623685090043,-0.032551058866617195,0.4437808155152093,-0.08258774443826451,0.10224802211104711,0.3583429863328432,-0.13598110592056067,0.05918309007419679,0.5405716101735517,-0.14267324967430697,0.0428903263104213,0.4750763633885861,-0.10830868509467557,0.04860493750924931,0.41024533701566873,-0.08520941714781534,2,Bright_Down
0.0,0.0,0.0,-0.15353264809235992,0.09178328800470548,-0.015679376604384943,-0.22347921021256675,0.318137429647035,-0.043831933237726356,-0.20489882437714083,0.5422151902969228,-0.06450082073163031,-0.189015589208091,0.7017199600039203,-0.08810362793580542,-0.28488088098437275,0.33915413356019297,-0.11479057877529143,-0.27397695042881903,0.6623127217421413,-0.1552007121082399,-0.262586123627562,0.847307054406293,-0.1709346868780663,-0.24998809328097613,1.0,-0.1828441447753174,-0.16254842885758344,0.3525187860473458,-0.12576031609404525,-0.14002970709996015,0.6358235192010441,-0.16467208068030087,-0.1358788214827913,0.5688977868197409,-0.15241017733976753,-0.14052578759174242,0.4772778471917265,-0.14292203111817292,-0.043713206434167914,0.35612596429663695,-0.13082824048198413,-0.04883316121618836,0.5942897343614266,-0.15637219549649722,-0.048503446781951697,0.5187091620858053,-0.11276355006389495,-0.04712541625955309,0.44104520918891693,-0.08312666038492765,0.06669533900823525,0.35830197459978663,-0.13633235915713826,0.03552991197424947,0.5413563320850193,-0.14796411661379485,0.03191538632809512,0.4769578418176305,-0.1123975824583053,0.03718255145441065,0.4152739522841679,-0.0858659273797518,2,Bright_Down
0.0,0.0,0.0,-0.14805034719844412,0.07836269209723253,-0.009646011505766553,-0.22456796669608087,0.305205922233027,-0.04031376237270284,-0.20321599610767294,0.5400972951326998,-0.06573980766926776,-0.1816384949059952,0.7092352112115716,-0.09531200795584427,-0.3037363861491072,0.33678503436765667,-0.12083031911113103,-0.2879260249153282,0.6648590303227149,-0.16596216288585347,-0.2751555659037888,0.8492371547663071,-0.18458339015588301,-0.2672820821862773,1.0,-0.20030519899227417,-0.1810713421549848,0.3421757247404735,-0.14046919783657652,-0.14486839590862163,0.6270278026157117,-0.18501134721245413,-0.13769354837657743,0.5519026292121494,-0.1716383047079556,-0.14809091401205135,0.4580445882761909,-0.1633569027658357,-0.05850399765729913,0.336298363044285,-0.15384499588428233,-0.04448261985960752,0.5739498445482312,-0.18592281242445488,-0.04097782977982394,0.4887187082796084,-0.1381799773259434,-0.04671014229038142,0.4112076583882974,-0.10713272579278524,0.05629669341337126,0.32946109401261225,-0.16727122526417748,0.042730942239248976,0.51117407011015,-0.18516668484639148,0.04513194975715349,0.4444057907495925,-0.14860894203085895,0.044936420324364935,0.38642485715198793,-0.12233543268190414,2,Bright_Down
0.0,0.0,0.0,-0.14538716012553793,0.08978894808992081,-0.008027172493805019,-0.22262724708370252,0.3164966580538932,-0.038683311308412426,-0.20545131242592976,0.5456761881096334,-0.06541133104403477,-0.18400483399783726,0.7153500245446432,-0.09661927652770833,-0.301990629806259,0.3457274868943133,-0.11272440509328607,-0.2930182738311194,0.6661098517682871,-0.15682314756858373,-0.28406154445206205,0.8500658846750805,-0.17512349266658778,-0.27747775211415354,1.0,-0.19010941432034276,-0.18223364899270897,0.34884793881034853,-0.1347375957976389,-0.14912486258682286,0.6322335689384257,-0.1800486723324156,-0.138050985612324,0.5635446883822983,-0.1685291331632958,-0.1461934668660125,0.4734498048436684,-0.1604461642637444,-0.05935596008941743,0.3420597198548392,-0.15059042528425717,-0.04844411298413228,0.586139081188172,-0.18679795288457238,-0.039649029213729245,0.5025758586382254,-0.14041900024436613,-0.04348420577024869,0.42270153745851985,-0.10811596019897214,0.058053060619344767,0.3356008121987357,-0.16591433612171783,0.03987702381230665,0.5340377042865226,-0.187375128255648,0.044940425203522004,0.4681536696403097,-0.14963734702094839,0.045868926801885826,0.40515568796889795,-0.12075612324072749,2,Bright_Down
0.0,0.0,0.0,-0.14369228761193684,0.08680595138812115,0.0023701708497832477,-0.22474440796635814,0.30948120276337504,-0.028991465064427676,-0.20943781650169446,0.5456290334917571,-0.05906027034227933,-0.18507235732468355,0.7169303195968172,-0.09516897464962733,-0.31323337119929234,0.3386583840011422,-0.11243108176744307,-0.31982430637322556,0.6665667866141677,-0.15959717453315234,-0.31221534743234797,0.8534605886433126,-0.1788570288954046,-0.3084087627617394,1.0,-0.19456981235343063,-0.2025656776202358,0.339685466508211,-0.1413808296186876,-0.15842575427886718,0.6349514008161414,-0.18738380726484286,-0.13896770807942013,0.565619631540211,-0.17352897459604041,-0.14684332570846845,0.4717432696910057,-0.16537690590833481,-0.07893939249919732,0.3337840162868492,-0.16355137839142286,-0.0486278273396477,0.5829042180492335,-0.1981913786363916,-0.03448470983547605,0.49589093634136244,-0.1493505114189578,-0.041333500133233655,0.4133360858293937,-0.11789343029430373,0.04494819261867061,0.33089453336292524,-0.1845199695066233,0.052035317093223815,0.5282102245234257,-0.20550034655307722,0.06186596394659707,0.46123691737708133,-0.1681787837979214,0.0597404773024654,0.3986943548547096,-0.14104431656124733,2,Bright_Down
0.0,0.0,0.0,-0.141152178767557,0.09461132770614994,0.006984414755081486,-0.21901088007874597,0.3261311037153201,-0.022924609727467942,-0.20389263774379593,0.5630574545841006,-0.05269414305565613,-0.16934422838360075,0.7344320743127281,-0.08943048475806994,-0.32042764991184725,0.35128465142818827,-0.11199190068021972,-0.3188024385445404,0.669597457962182,-0.15862909664499406,-0.31200161439391594,0.8514567817512758,-0.18093442838333318,-0.3079190702811715,1.0,-0.2005199144000376,-0.21576083690383033,0.3508387953028222,-0.14361115296026644,-0.15321483901291705,0.6424381902846634,-0.18744950734123939,-0.13083549313344875,0.5655682419870203,-0.17299679130692971,-0.1422440454990862,0.47081306115529115,-0.16775016923009292,-0.09595345079862523,0.3453687074537301,-0.1679953173501021,-0.05516849603897825,0.5973087952205843,-0.20035910760794332,-0.039036955830005333,0.5144983580880059,-0.15165013247606215,-0.04658336174759407,0.4326716131729989,-0.12335344299574896,0.025877747616839544,0.342411937405545,-0.19112032407147175,0.02585307623646316,0.5423781565924143,-0.21359297837672253,0.03833223999053631,0.4787539561191033,-0.17747548503957672,0.04061529157459708,0.41511495281756655,-0.15216103564468977,2,Bright_Down
0.0,0.0,0.0,-0.13454350591474046,0.10304055985353455,0.0034512120039272946,-0.20842221061218322,0.32602021008426335,-0.032498155425477716,-0.19413618741452993,0.5581067263053713,-0.06820707540373955,-0.17159967668637335,0.7287687487355027,-0.11006765236744481,-0.31777096530294,0.3620558352293543,-0.11491966362029009,-0.31655244973203844,0.6808777935137441,-0.16691207172768746,-0.31320293000488647,0.8581948620772105,-0.19136552306585494,-0.3118883499223779,1.0,-0.2108992100193249,-0.21390608991837126,0.35232125662820274,-0.14717628268883465,-0.14101300959551497,0.6400973519997574,-0.19713321521600488,-0.11666892018517958,0.5596756971450074,-0.1843523942906936,-0.1295585904042862,0.4636728258973022,-0.17949792084103564,-0.09244637164463936,0.3405271940861046,-0.17331403199053388,-0.047374841487342105,0.5987984355279123,-0.21504405815288963,-0.02961210318397311,0.5110738893923404,-0.1675156128669107,-0.04007890960192755,0.4249162014227987,-0.1379514176638231,0.031394205507963784,0.33532765579227997,-0.19792970869977383,0.040956166248025894,0.5446975869290623,-0.2286022808276935,0.05264509220950365,0.4755497798097003,-0.19414395294174405,0.049158062285594696,0.4070321707994705,-0.16807941710110627,2,Bright_Down
0.0,0.0,0.0,-0.14116904102881084,0.09701039814641657,0.005174504695738974,-0.22417810672985863,0.3242162629500111,-0.029908818046433843,-0.2140519082877267,0.5665865924040144,-0.06558437756973223,-0.19071828601486354,0.7416244978013904,-0.10665857798878386,-0.3380821199379056,0.35793880883920653,-0.1080342318650676,-0.3316685348030156,0.6832537690250634,-0.1592182882981359,-0.3304935002003778,0.8599089049065111,-0.18210100599812906,-0.33457153580873705,1.0,-0.20087049500576634,-0.2387505673112677,0.3530006224766995,-0.14095423055393438,-0.15819196224235438,0.6391290261651466,-0.19422241394333464,-0.13365220957417645,0.5581423709962375,-0.1830455952273815,-0.14890672115929104,0.4628212408816573,-0.17813065281410995,-0.12121588662237189,0.34802080888070913,-0.16812590868044963,-0.06271603864278519,0.5944888035516754,-0.2110982065666773,-0.04359580280331998,0.5069186892381824,-0.1675182165036214,-0.05762717166566327,0.4236697060986452,-0.14054267867259843,-0.0008197075288024001,0.3487550185587044,-0.19395255356219746,0.02399972032481456,0.5333698049383983,-0.22533341177740987,0.03965766710389802,0.4616491974574734,-0.1967233974490419,0.03241851671573342,0.3969500074997568,-0.17503230604467304,2,Bright_Down
0.0,0.0,0.0,-0.14298214177582572,0.09306981322452777,-0.0034728032728504744,-0.2322014998671512,0.32713451532351395,-0.0418108163559849,-0.22038042915019154,0.57999398971062,-0.0782092615959428,-0.19264824759486668,0.755321482538882,-0.11922097026335243,-0.3539796187442628,0.3592079693506552,-0.1146094132370843,-0.33032839737743985,0.6876181213167957,-0.1656039836876888,-0.3293132608788085,0.8614228154667702,-0.1871999152765938,-0.3379722606171186,1.0,-0.20582418834186203,-0.2516324936607979,0.35093032679429964,-0.144074899191023,-0.15691514226595424,0.6450746905887622,-0.20045151376747136,-0.13492041376189698,0.5517351094266548,-0.18889271221591747,-0.1546579335663265,0.45377678556724,-0.18281878503034163,-0.1322058269248315,0.3423400840651498,-0.16844852315067402,-0.062067290318205307,0.6064129624871653,-0.21791807973246377,-0.04941161721683024,0.5093199249233575,-0.17570234065191281,-0.07136965026791124,0.4232821127012544,-0.1480300709986955,-0.009627108446523047,0.34027061080583404,-0.19158304937010745,0.02307718174662967,0.5476255944146765,-0.23119474196916687,0.036357804712685564,0.46822164379222836,-0.20515759602627814,0.024182178270893976,0.396900211099047,-0.1834921403304331,2,Bright_Down
0.0,0.0,0.0,-0.14189464561961357,0.09123659577219877,9.000464311515586e-05,-0.2295988163313359,0.3229611104322375,-0.038255945386977526,-0.21312018592351048,0.5774403158932193,-0.0753229030845754,-0.1794299898847492,0.7535460938989939,-0.11772442368002414,-0.3476822521628571,0.35304124364895495,-0.11615328300753715,-0.3312929889625913,0.6795157886100626,-0.16565059091350026,-0.32925175505714444,0.8560875173063631,-0.1875925521252774,-0.33438981094677545,1.0,-0.20782154876798722,-0.24556972929121315,0.3501917950601407,-0.14750816341590556,-0.15127212047841493,0.6433416806856301,-0.2006805968843468,-0.13034753355505918,0.5454093710081483,-0.18770486622519478,-0.15038726100245306,0.4465497524311139,-0.1822999964695216,-0.12832808290645495,0.34593630240572176,-0.1730215857809057,-0.05839861535441576,0.5982780180314476,-0.21567072025639744,-0.04917207177949287,0.5014874985516616,-0.17110002015183162,-0.06995876013673928,0.4179049558647013,-0.14472228035649617,-0.008929397609787148,0.34626993998061106,-0.1976963993028841,0.022306303249124807,0.5347520832644203,-0.2326085057233408,0.03558478083902527,0.4540384761823669,-0.20524547694952033,0.027223857966214602,0.38579730412647495,-0.18435372006283057,2,Bright_Down
0.0,0.0,0.0,-0.14217329246332153,0.08735965021979358,-0.0006909296066655044,-0.23594419995311003,0.31683180501732516,-0.037891558787697295,-0.21889891633473663,0.5705053698451811,-0.07353794704874857,-0.17895437626781277,0.7435149022309527,-0.11495543569856884,-0.34801325548837536,0.3487102650476122,-0.11732812889775943,-0.3326153360003759,0.6748081825217799,-0.1657149750457343,-0.33228000814483083,0.8535586272429673,-0.1882094295496691,-0.3386371281465811,1.0,-0.2090999354018394,-0.24315533380753684,0.3485954020490863,-0.148152885628122,-0.15626713155517788,0.6436922437392829,-0.19916984892889675,-0.13876394982525658,0.5502994269529755,-0.18722754670147446,-0.15923672542994688,0.45052686563490524,-0.18260957867267022,-0.1250674074252713,0.34467464558425115,-0.17267001351613706,-0.06052720624596146,0.5935322932845174,-0.21207972274617456,-0.051720545783222695,0.5014955808823218,-0.16875309514121478,-0.0705314750721188,0.4190730506294716,-0.14382305404164272,-0.004220220710992016,0.3454401502865484,-0.1966459396487869,0.021323246605139547,0.5250336695272194,-0.22861976145152438,0.03454256059458259,0.44688207871198304,-0.2013931751674095,0.027714552023117796,0.38061371150939677,-0.18118895708484092,2,Bright_Down
0.0,0.0,0.0,-0.13898905049450522,0.08880552669074855,0.0006716211917017418,-0.2329046324046623,0.31555214248295976,-0.03580278535512403,-0.21478209975503218,0.5662591247433408,-0.07098936674913402,-0.175469807632934,0.7395885570275398,-0.11199582996522904,-0.3467767415736904,0.3471987611474904,-0.11662060619475895,-0.32967922906449054,0.6726737103565519,-0.16664217345907115,-0.3289329233833038,0.8535258840122597,-0.19000086050320703,-0.33436639431027093,1.0,-0.2106822753903516,-0.24205091814125868,0.3430299189993486,-0.14745422479127404,-0.15308704085321068,0.6379450059006891,-0.19980686268094738,-0.1343109001040874,0.5481630149456355,-0.18796117176315927,-0.15447812629277688,0.44859934637946625,-0.18273107908174213,-0.12402812087764653,0.3366299934060996,-0.17203593239388082,-0.05874937719783728,0.5919314433305676,-0.21357470727628047,-0.04939046521751727,0.5019124549366032,-0.17036052152475054,-0.06890756490602604,0.41747223206948375,-0.14439431865270466,-0.003031229572804034,0.33587585412645987,-0.19560833368152544,0.022161498709134884,0.5255186930175655,-0.22835252652930085,0.035009719257509155,0.44865107299782236,-0.2003206783509047,0.02674116957614388,0.380237273479999,-0.17888370978439974,2,Bright_Down
0.0,0.0,0.0,-0.13968873682843722,0.3748132325076126,-0.013795542496079859,-0.33973658040740645,0.6512438941770529,-0.030967156122830485,-0.5023456571585113,0.8241427096726706,-0.0757391974892545,-0.6007354848775673,0.9680077814497019,-0.11085028737686874,-0.6757358671596854,0.2824087764717408,0.07133781350258747,-0.9380067991790394,0.3907871823786345,-0.044810897610574,-0.7598565936667645,0.4880635972306706,-0.12616284058859575,-0.5836968469111734,0.46115871135419356,-0.1600987855264937,-0.6917533583160097,0.10789530497949024,0.026964673807241695,-0.9785346646945229,0.24107358295794093,-0.09596641658511453,-0.758747327588821,0.3431416125877856,-0.14291018282076567,-0.5822273285322155,0.28687227656387726,-0.13718991406736564,-0.696386358411645,-0.10104221768206413,-0.037033104696296164,-1.0,0.03747453288364862,-0.14311886674135776,-0.7793418371882489,0.15904387484264879,-0.11810536213958818,-0.5954021957766509,0.11624745652804383,-0.06496672228122176,-0.6713770734917286,-0.3501372457597138,-0.10647697184794709,-0.9110835119260358,-0.2285979680215177,-0.16638766653360362,-0.7610151028649906,-0.08740291006106925,-0.12815186578733712,-0.5948055764982803,-0.09426895607435919,-0.07613115004895077,2,Bright_Down
